"ID","Name","LongName","Parent","Component","Path","Line","Column","EndLine","EndColumn","WarningBlocker","WarningCritical","WarningInfo","WarningMajor","WarningMinor","Anti Pattern","Bad Practice Rules","Best Practice Rules","Code Style Rules","Correctness Rules","Design Rules","Design Pattern","Documentation Rules","Dodgy Code Rules","Error Prone Rules","Experimental Rules","Internationalization Rules","Multithreaded Correctness Rules","Multithreading Rules","Optimization Rules","Performance Rules","Security Code Guideline Rules","Security Rules","Vulnerability Rules"
"L72146","config","jenkins.model.JenkinsLocationConfigurationTest.config;Ljenkins/model/JenkinsLocationConfiguration;","L72143","L103","C:\Users\marga\Downloads\jenkins-jenkins-2.339\core\src\test\java\jenkins\model\JenkinsLocationConfigurationTest.java","42","5","42","41","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L72156","newViewLink","jenkins.model.NewViewLinkTest.newViewLink;Ljenkins/model/NewViewLink;","L72154","L103","C:\Users\marga\Downloads\jenkins-jenkins-2.339\core\src\test\java\jenkins\model\NewViewLinkTest.java","21","5","21","37","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L72159","view","jenkins.model.NewViewLinkTest.view;Lhudson/model/View;","L72154","L103","C:\Users\marga\Downloads\jenkins-jenkins-2.339\core\src\test\java\jenkins\model\NewViewLinkTest.java","23","5","23","42","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L72160","group","jenkins.model.NewViewLinkTest.group;Lhudson/model/ViewGroup;","L72154","L103","C:\Users\marga\Downloads\jenkins-jenkins-2.339\core\src\test\java\jenkins\model\NewViewLinkTest.java","24","5","24","63","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L72161","viewGroupURL","jenkins.model.NewViewLinkTest.viewGroupURL;Ljava/lang/String;","L72154","L103","C:\Users\marga\Downloads\jenkins-jenkins-2.339\core\src\test\java\jenkins\model\NewViewLinkTest.java","25","5","25","48","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L72174","tmp","jenkins.model.RunIdMigratorTest.tmp;LTemporaryFolder;","L72172","L103","C:\Users\marga\Downloads\jenkins-jenkins-2.339\core\src\test\java\jenkins\model\RunIdMigratorTest.java","55","5","55","62","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L72175","defaultTimezone","jenkins.model.RunIdMigratorTest.defaultTimezone;Ljava/util/TimeZone;","L72172","L103","C:\Users\marga\Downloads\jenkins-jenkins-2.339\core\src\test\java\jenkins\model\RunIdMigratorTest.java","57","5","57","45","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L72184","migrator","jenkins.model.RunIdMigratorTest.migrator;Ljenkins/model/RunIdMigrator;","L72172","L103","C:\Users\marga\Downloads\jenkins-jenkins-2.339\core\src\test\java\jenkins\model\RunIdMigratorTest.java","77","5","77","36","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L72185","dir","jenkins.model.RunIdMigratorTest.dir;Ljava/io/File;","L72172","L103","C:\Users\marga\Downloads\jenkins-jenkins-2.339\core\src\test\java\jenkins\model\RunIdMigratorTest.java","78","5","78","22","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L72221","j","jenkins.model.AssetManagerTest.j;LJenkinsRule;","L72219","L103","C:\Users\marga\Downloads\jenkins-jenkins-2.339\test\src\test\java\jenkins\model\AssetManagerTest.java","38","5","39","46","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L72226","r","jenkins.model.BuildDiscarderPropertyTest.r;LJenkinsRule;","L72224","L103","C:\Users\marga\Downloads\jenkins-jenkins-2.339\test\src\test\java\jenkins\model\BuildDiscarderPropertyTest.java","46","5","47","46","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L72238","KEY","jenkins.model.BuiltInNodeMigrationPropertyTest.KEY;Ljava/lang/String;","L72236","L103","C:\Users\marga\Downloads\jenkins-jenkins-2.339\test\src\test\java\jenkins\model\BuiltInNodeMigrationPropertyTest.java","35","5","35","96","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L72239","OVERRIDE_VALUE","jenkins.model.BuiltInNodeMigrationPropertyTest.OVERRIDE_VALUE;Ljava/lang/String;","L72236","L103","C:\Users\marga\Downloads\jenkins-jenkins-2.339\test\src\test\java\jenkins\model\BuiltInNodeMigrationPropertyTest.java","36","5","36","55","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L72240","j","jenkins.model.BuiltInNodeMigrationPropertyTest.j;LJenkinsRule;","L72236","L103","C:\Users\marga\Downloads\jenkins-jenkins-2.339\test\src\test\java\jenkins\model\BuiltInNodeMigrationPropertyTest.java","37","5","38","46","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L72253","r","jenkins.model.BuiltInNodeMigrationRestartTest.r;LJenkinsSessionRule;","L72251","L103","C:\Users\marga\Downloads\jenkins-jenkins-2.339\test\src\test\java\jenkins\model\BuiltInNodeMigrationRestartTest.java","25","5","26","60","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L72296","j","jenkins.model.BuiltInNodeMigrationTest.j;LJenkinsRule;","L72294","L103","C:\Users\marga\Downloads\jenkins-jenkins-2.339\test\src\test\java\jenkins\model\BuiltInNodeMigrationTest.java","41","5","42","46","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L72309","j","jenkins.model.ContextMenuTest.j;LJenkinsRule;","L72307","L103","C:\Users\marga\Downloads\jenkins-jenkins-2.339\test\src\test\java\jenkins\model\ContextMenuTest.java","53","5","53","52","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L72341","j","jenkins.model.ExtensionTypeHierarchyTest.j;LJenkinsRule;","L72338","L103","C:\Users\marga\Downloads\jenkins-jenkins-2.339\test\src\test\java\jenkins\model\ExtensionTypeHierarchyTest.java","20","5","21","46","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L72377","j","jenkins.model.GlobalBuildDiscarderTest.j;LJenkinsRule;","L72375","L103","C:\Users\marga\Downloads\jenkins-jenkins-2.339\test\src\test\java\jenkins\model\GlobalBuildDiscarderTest.java","17","5","18","46","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L72396","j","jenkins.model.GlobalSCMRetryCountConfigurationTest.j;LJenkinsRule;","L72393","L103","C:\Users\marga\Downloads\jenkins-jenkins-2.339\test\src\test\java\jenkins\model\GlobalSCMRetryCountConfigurationTest.java","43","5","44","46","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L72406","LOG_WHEN_CHANGING_BUILDS_DIR","jenkins.model.JenkinsBuildsAndWorkspacesDirectoriesTest.LOG_WHEN_CHANGING_BUILDS_DIR;Ljava/lang/String;","L72403","L103","C:\Users\marga\Downloads\jenkins-jenkins-2.339\test\src\test\java\jenkins\model\JenkinsBuildsAndWorkspacesDirectoriesTest.java","42","5","42","100","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L72407","LOG_WHEN_CHANGING_WORKSPACES_DIR","jenkins.model.JenkinsBuildsAndWorkspacesDirectoriesTest.LOG_WHEN_CHANGING_WORKSPACES_DIR;Ljava/lang/String;","L72403","L103","C:\Users\marga\Downloads\jenkins-jenkins-2.339\test\src\test\java\jenkins\model\JenkinsBuildsAndWorkspacesDirectoriesTest.java","43","5","43","108","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L72408","story","jenkins.model.JenkinsBuildsAndWorkspacesDirectoriesTest.story;LRestartableJenkinsRule;","L72403","L103","C:\Users\marga\Downloads\jenkins-jenkins-2.339\test\src\test\java\jenkins\model\JenkinsBuildsAndWorkspacesDirectoriesTest.java","45","5","46","72","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L72409","loggerRule","jenkins.model.JenkinsBuildsAndWorkspacesDirectoriesTest.loggerRule;LLoggerRule;","L72403","L103","C:\Users\marga\Downloads\jenkins-jenkins-2.339\test\src\test\java\jenkins\model\JenkinsBuildsAndWorkspacesDirectoriesTest.java","48","5","49","53","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L72491","lastRootUrlReturned","jenkins.model.JenkinsLocationConfigurationTest.lastRootUrlReturned;Ljava/lang/String;","L72488","L103","C:\Users\marga\Downloads\jenkins-jenkins-2.339\test\src\test\java\jenkins\model\JenkinsLocationConfigurationTest.java","36","5","36","40","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L72492","lastRootUrlSet","jenkins.model.JenkinsLocationConfigurationTest.lastRootUrlSet;Z","L72488","L103","C:\Users\marga\Downloads\jenkins-jenkins-2.339\test\src\test\java\jenkins\model\JenkinsLocationConfigurationTest.java","37","5","37","36","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L72493","j","jenkins.model.JenkinsLocationConfigurationTest.j;LJenkinsRule;","L72488","L103","C:\Users\marga\Downloads\jenkins-jenkins-2.339\test\src\test\java\jenkins\model\JenkinsLocationConfigurationTest.java","39","5","52","7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L72524","rr","jenkins.model.JenkinsLogRecordsTest.rr;LRealJenkinsRule;","L72522","L103","C:\Users\marga\Downloads\jenkins-jenkins-2.339\test\src\test\java\jenkins\model\JenkinsLogRecordsTest.java","24","5","25","55","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L72540","j","jenkins.model.JenkinsManagePermissionTest.j;LJenkinsRule;","L72536","L103","C:\Users\marga\Downloads\jenkins-jenkins-2.339\test\src\test\java\jenkins\model\JenkinsManagePermissionTest.java","48","5","49","46","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L72588","j","jenkins.model.JenkinsReloadConfigurationTest.j;LJenkinsRule;","L72585","L103","C:\Users\marga\Downloads\jenkins-jenkins-2.339\test\src\test\java\jenkins\model\JenkinsReloadConfigurationTest.java","28","5","28","52","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L72608","SYSTEM_READER_AND_MANAGER","jenkins.model.JenkinsSystemReadAndManagePermissionTest.SYSTEM_READER_AND_MANAGER;Ljava/lang/String;","L72606","L103","C:\Users\marga\Downloads\jenkins-jenkins-2.339\test\src\test\java\jenkins\model\JenkinsSystemReadAndManagePermissionTest.java","22","5","22","86","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L72611","j","jenkins.model.JenkinsSystemReadAndManagePermissionTest.j;LJenkinsRule;","L72606","L103","C:\Users\marga\Downloads\jenkins-jenkins-2.339\test\src\test\java\jenkins\model\JenkinsSystemReadAndManagePermissionTest.java","36","5","37","53","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L72612","webClient","jenkins.model.JenkinsSystemReadAndManagePermissionTest.webClient;LJenkinsRule/WebClient;","L72606","L103","C:\Users\marga\Downloads\jenkins-jenkins-2.339\test\src\test\java\jenkins\model\JenkinsSystemReadAndManagePermissionTest.java","39","5","39","45","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L72632","SYSTEM_READER","jenkins.model.JenkinsSystemReadPermissionTest.SYSTEM_READER;Ljava/lang/String;","L72630","L103","C:\Users\marga\Downloads\jenkins-jenkins-2.339\test\src\test\java\jenkins\model\JenkinsSystemReadPermissionTest.java","18","5","18","64","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L72633","j","jenkins.model.JenkinsSystemReadPermissionTest.j;LJenkinsRule;","L72630","L103","C:\Users\marga\Downloads\jenkins-jenkins-2.339\test\src\test\java\jenkins\model\JenkinsSystemReadPermissionTest.java","20","5","21","53","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L72634","webClient","jenkins.model.JenkinsSystemReadPermissionTest.webClient;LJenkinsRule/WebClient;","L72630","L103","C:\Users\marga\Downloads\jenkins-jenkins-2.339\test\src\test\java\jenkins\model\JenkinsSystemReadPermissionTest.java","23","5","23","45","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L72646","j","jenkins.model.JenkinsTest.j;LJenkinsRule;","L72643","L103","C:\Users\marga\Downloads\jenkins-jenkins-2.339\test\src\test\java\jenkins\model\JenkinsTest.java","99","5","99","52","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L72694","listenerMock","jenkins.model.JenkinsTest.listenerMock;Lhudson/slaves/ComputerListener;","L72643","L103","C:\Users\marga\Downloads\jenkins-jenkins-2.339\test\src\test\java\jenkins\model\JenkinsTest.java","473","5","474","94","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L72774","j","jenkins.model.MasterBuildConfigurationTest.j;LJenkinsRule;","L72772","L103","C:\Users\marga\Downloads\jenkins-jenkins-2.339\test\src\test\java\jenkins\model\MasterBuildConfigurationTest.java","13","5","13","52","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L72779","j","jenkins.model.NodeListenerTest.j;LJenkinsRule;","L72777","L103","C:\Users\marga\Downloads\jenkins-jenkins-2.339\test\src\test\java\jenkins\model\NodeListenerTest.java","26","5","26","52","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L72780","mock","jenkins.model.NodeListenerTest.mock;Ljenkins/model/NodeListener;","L72777","L103","C:\Users\marga\Downloads\jenkins-jenkins-2.339\test\src\test\java\jenkins\model\NodeListenerTest.java","28","5","28","31","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L72793","r","jenkins.model.NodesTest.r;LJenkinsRule;","L72791","L103","C:\Users\marga\Downloads\jenkins-jenkins-2.339\test\src\test\java\jenkins\model\NodesTest.java","55","5","56","46","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L72836","j","jenkins.model.ParameterizedJobMixInTest.j;LJenkinsRule;","L72833","L103","C:\Users\marga\Downloads\jenkins-jenkins-2.339\test\src\test\java\jenkins\model\ParameterizedJobMixInTest.java","52","5","53","46","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L72845","j","jenkins.model.PeepholePermalinkTest.j;LJenkinsRule;","L72843","L103","C:\Users\marga\Downloads\jenkins-jenkins-2.339\test\src\test\java\jenkins\model\PeepholePermalinkTest.java","22","5","23","46","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L72846","logging","jenkins.model.PeepholePermalinkTest.logging;LLoggerRule;","L72843","L103","C:\Users\marga\Downloads\jenkins-jenkins-2.339\test\src\test\java\jenkins\model\PeepholePermalinkTest.java","24","5","25","94","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L72859","logs","jenkins.model.StartupTest.logs;LLoggerRule;","L72857","L103","C:\Users\marga\Downloads\jenkins-jenkins-2.339\test\src\test\java\jenkins\model\StartupTest.java","42","5","43","93","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L72860","r","jenkins.model.StartupTest.r;LJenkinsRule;","L72857","L103","C:\Users\marga\Downloads\jenkins-jenkins-2.339\test\src\test\java\jenkins\model\StartupTest.java","45","5","46","46","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L72865","r","jenkins.model.TransientActionFactoryTest.r;LJenkinsRule;","L72863","L103","C:\Users\marga\Downloads\jenkins-jenkins-2.339\test\src\test\java\jenkins\model\TransientActionFactoryTest.java","61","5","61","52","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L72937","j","jenkins.model.UnlabeledLoadStatisticsTest.j;LJenkinsRule;","L72934","L103","C:\Users\marga\Downloads\jenkins-jenkins-2.339\test\src\test\java\jenkins\model\UnlabeledLoadStatisticsTest.java","49","5","50","46","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L72938","unlabeledLoad","jenkins.model.UnlabeledLoadStatisticsTest.unlabeledLoad;Lhudson/model/LoadStatistics;","L72934","L103","C:\Users\marga\Downloads\jenkins-jenkins-2.339\test\src\test\java\jenkins\model\UnlabeledLoadStatisticsTest.java","52","5","52","80","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L72948","disabled","jenkins.monitor.JavaVersionRecommendationAdminMonitor.disabled;Ljava/lang/Boolean;","L72946","L103","C:\Users\marga\Downloads\jenkins-jenkins-2.339\core\src\main\java\jenkins\monitor\JavaVersionRecommendationAdminMonitor.java","49","5","49","143","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L73001","path","jenkins.mvn.FilePathGlobalSettingsProvider.path;Ljava/lang/String;","L61127","L103","C:\Users\marga\Downloads\jenkins-jenkins-2.339\core\src\main\java\jenkins\mvn\FilePathGlobalSettingsProvider.java","16","5","16","31","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L73013","path","jenkins.mvn.FilePathSettingsProvider.path;Ljava/lang/String;","L61120","L103","C:\Users\marga\Downloads\jenkins-jenkins-2.339\core\src\main\java\jenkins\mvn\FilePathSettingsProvider.java","17","5","17","31","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L73024","settingsProvider","jenkins.mvn.GlobalMavenConfig.settingsProvider;Ljenkins/mvn/SettingsProvider;","L61115","L103","C:\Users\marga\Downloads\jenkins-jenkins-2.339\core\src\main\java\jenkins\mvn\GlobalMavenConfig.java","14","5","14","47","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L73025","globalSettingsProvider","jenkins.mvn.GlobalMavenConfig.globalSettingsProvider;Ljenkins/mvn/GlobalSettingsProvider;","L61115","L103","C:\Users\marga\Downloads\jenkins-jenkins-2.339\core\src\main\java\jenkins\mvn\GlobalMavenConfig.java","15","5","15","59","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L73947","LOGGER","jenkins.plugins.DetachedPluginsUtil.LOGGER;Ljava/util/logging/Logger;","L50808","L103","C:\Users\marga\Downloads\jenkins-jenkins-2.339\core\src\main\java\jenkins\plugins\DetachedPluginsUtil.java","39","5","39","96","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L73948","DETACHED_LIST","jenkins.plugins.DetachedPluginsUtil.DETACHED_LIST;Ljava/util/List;","L50808","L103","C:\Users\marga\Downloads\jenkins-jenkins-2.339\core\src\main\java\jenkins\plugins\DetachedPluginsUtil.java","44","5","45","53","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L73950","BREAK_CYCLES","jenkins.plugins.DetachedPluginsUtil.BREAK_CYCLES;Ljava/util/Set;","L50808","L103","C:\Users\marga\Downloads\jenkins-jenkins-2.339\core\src\main\java\jenkins\plugins\DetachedPluginsUtil.java","50","5","50","51","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L74340","j","jenkins.scm.SCMCheckoutStrategyTest.j;LJenkinsRule;","L74337","L103","C:\Users\marga\Downloads\jenkins-jenkins-2.339\test\src\test\java\jenkins\scm\SCMCheckoutStrategyTest.java","27","5","28","46","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L75112","LOGGER","jenkins.security.ApiTokenProperty.LOGGER;Ljava/util/logging/Logger;","L4421","L103","C:\Users\marga\Downloads\jenkins-jenkins-2.339\core\src\main\java\jenkins\security\ApiTokenProperty.java","82","5","82","93","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L75113","SHOW_LEGACY_TOKEN_TO_ADMINS","jenkins.security.ApiTokenProperty.SHOW_LEGACY_TOKEN_TO_ADMINS;Z","L4421","L103","C:\Users\marga\Downloads\jenkins-jenkins-2.339\core\src\main\java\jenkins\security\ApiTokenProperty.java","92","5","94","98","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L75115","ADMIN_CAN_GENERATE_NEW_TOKENS","jenkins.security.ApiTokenProperty.ADMIN_CAN_GENERATE_NEW_TOKENS;Z","L4421","L103","C:\Users\marga\Downloads\jenkins-jenkins-2.339\core\src\main\java\jenkins\security\ApiTokenProperty.java","105","5","107","106","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L75117","apiToken","jenkins.security.ApiTokenProperty.apiToken;Lhudson/util/Secret;","L4421","L103","C:\Users\marga\Downloads\jenkins-jenkins-2.339\core\src\main\java\jenkins\security\ApiTokenProperty.java","109","5","109","38","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L75118","tokenStore","jenkins.security.ApiTokenProperty.tokenStore;Ljenkins/security/apitoken/ApiTokenStore;","L4421","L103","C:\Users\marga\Downloads\jenkins-jenkins-2.339\core\src\main\java\jenkins\security\ApiTokenProperty.java","110","5","110","38","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L75119","tokenStats","jenkins.security.ApiTokenProperty.tokenStats;Ljenkins/security/apitoken/ApiTokenStats;","L4421","L103","C:\Users\marga\Downloads\jenkins-jenkins-2.339\core\src\main\java\jenkins\security\ApiTokenProperty.java","117","5","117","48","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L75191","RANDOM","jenkins.security.ApiTokenProperty.RANDOM;Ljava/security/SecureRandom;","L4421","L103","C:\Users\marga\Downloads\jenkins-jenkins-2.339\core\src\main\java\jenkins\security\ApiTokenProperty.java","664","5","665","67","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L75141","API_KEY_SEED","jenkins.security.ApiTokenProperty.API_KEY_SEED;Ljenkins/security/HMACConfidentialKey;","L4421","L103","C:\Users\marga\Downloads\jenkins-jenkins-2.339\core\src\main\java\jenkins\security\ApiTokenProperty.java","671","5","673","120","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L75289","LOGGER","jenkins.security.BasicHeaderApiTokenAuthenticator.LOGGER;Ljava/util/logging/Logger;","L74479","L103","C:\Users\marga\Downloads\jenkins-jenkins-2.339\core\src\main\java\jenkins\security\BasicHeaderApiTokenAuthenticator.java","53","5","53","109","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L75311","authenticationEntryPoint","jenkins.security.BasicHeaderProcessor.authenticationEntryPoint;LAuthenticationEntryPoint;","L55972","L103","C:\Users\marga\Downloads\jenkins-jenkins-2.339\core\src\main\java\jenkins\security\BasicHeaderProcessor.java","47","5","47","63","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L75312","rememberMeServices","jenkins.security.BasicHeaderProcessor.rememberMeServices;LRememberMeServices;","L55972","L103","C:\Users\marga\Downloads\jenkins-jenkins-2.339\core\src\main\java\jenkins\security\BasicHeaderProcessor.java","48","5","48","82","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L75325","LOGGER","jenkins.security.BasicHeaderProcessor.LOGGER;Ljava/util/logging/Logger;","L55972","L103","C:\Users\marga\Downloads\jenkins-jenkins-2.339\core\src\main\java\jenkins\security\BasicHeaderProcessor.java","159","5","159","97","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L75348","authenticationDetailsSource","jenkins.security.BasicHeaderRealPasswordAuthenticator.authenticationDetailsSource;LAuthenticationDetailsSource;","L75345","L103","C:\Users\marga\Downloads\jenkins-jenkins-2.339\core\src\main\java\jenkins\security\BasicHeaderRealPasswordAuthenticator.java","48","5","48","108","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L75357","LOGGER","jenkins.security.BasicHeaderRealPasswordAuthenticator.LOGGER;Ljava/util/logging/Logger;","L75345","L103","C:\Users\marga\Downloads\jenkins-jenkins-2.339\core\src\main\java\jenkins\security\BasicHeaderRealPasswordAuthenticator.java","71","5","71","113","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L75354","DISABLE","jenkins.security.BasicHeaderRealPasswordAuthenticator.DISABLE;Z","L75345","L103","C:\Users\marga\Downloads\jenkins-jenkins-2.339\core\src\main\java\jenkins\security\BasicHeaderRealPasswordAuthenticator.java","77","5","78","101","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L75372","LOGGER","jenkins.security.ClassFilterImpl.LOGGER;Ljava/util/logging/Logger;","L17305","L103","C:\Users\marga\Downloads\jenkins-jenkins-2.339\core\src\main\java\jenkins\security\ClassFilterImpl.java","72","5","72","92","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L75373","SUPPRESS_WHITELIST","jenkins.security.ClassFilterImpl.SUPPRESS_WHITELIST;Z","L17305","L103","C:\Users\marga\Downloads\jenkins-jenkins-2.339\core\src\main\java\jenkins\security\ClassFilterImpl.java","74","5","74","148","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L75374","SUPPRESS_ALL","jenkins.security.ClassFilterImpl.SUPPRESS_ALL;Z","L17305","L103","C:\Users\marga\Downloads\jenkins-jenkins-2.339\core\src\main\java\jenkins\security\ClassFilterImpl.java","75","5","75","136","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L75375","JENKINS_LOC","jenkins.security.ClassFilterImpl.JENKINS_LOC;Ljava/lang/String;","L17305","L103","C:\Users\marga\Downloads\jenkins-jenkins-2.339\core\src\main\java\jenkins\security\ClassFilterImpl.java","77","5","77","73","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L75378","REMOTING_LOC","jenkins.security.ClassFilterImpl.REMOTING_LOC;Ljava/lang/String;","L17305","L103","C:\Users\marga\Downloads\jenkins-jenkins-2.339\core\src\main\java\jenkins\security\ClassFilterImpl.java","78","5","78","78","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
